# x rho U p T Y
0.11625 1 1 36.4431 36.4431 1 
0.117188 1 1 36.4431 36.4431 1 
0.118125 1 1 36.4431 36.4431 1 
0.119062 1 1 36.4431 36.4431 1 
0.12 1 1 36.4431 36.4431 1 
0.120937 1 1 36.4431 36.4431 1 
0.121875 1 1 36.4431 36.4431 1 
0.122812 1 1 36.4431 36.4431 1 
0.12375 1 1 36.4431 36.4431 1 
0.124688 1 1 36.4431 36.4431 1 
0.125625 1 1 36.4431 36.4431 1 
0.126562 1 1 36.4431 36.4431 1 
0.1275 1 1 36.4431 36.4431 1 
0.128438 1 1 36.4431 36.4431 1 
0.129375 1 1 36.4431 36.4431 1 
0.130313 1 1 36.4431 36.4431 1 
0.13125 1 1 36.4431 36.4431 1 
0.132188 1 1 36.4431 36.4431 1 
0.133125 1 1 36.4431 36.4431 1 
0.134062 1 1 36.4431 36.4431 1 
0.135 1 1 36.4431 36.4431 1 
0.135937 1 1 36.4431 36.4431 1 
0.136875 1 1 36.4431 36.4431 1 
0.137812 1 1 36.4431 36.4431 1 
0.13875 1 1 36.4431 36.4431 1 
0.139687 1 1 36.4431 36.4431 1 
0.140625 1 1 36.4431 36.4431 1 
0.141562 1 1 36.4431 36.4431 1 
0.1425 1 1 36.4431 36.4431 1 
0.143438 1 1 36.4431 36.4431 1 
0.144375 1 1 36.4431 36.4431 1 
0.145313 1 1 36.4431 36.4431 1 
0.14625 1 1 36.4431 36.4431 1 
0.147188 1 1 36.4431 36.4431 1 
0.148125 1 1 36.4431 36.4431 1 
0.149062 1 1 36.4431 36.4431 1 
0.15 1 1 36.4431 36.4431 1 
0.150937 1 1 36.4431 36.4431 1 
0.151875 1 1 36.4431 36.4431 1 
0.152812 1 1 36.4431 36.4431 1 
0.15375 1 1 36.4431 36.4431 1 
0.154687 1 1 36.4431 36.4431 1 
0.155625 1 1 36.4431 36.4431 1 
0.156562 1 1 36.4431 36.4431 1 
0.1575 1 1 36.4431 36.4431 1 
0.158437 1 1 36.4431 36.4431 1 
0.159375 1 1 36.4431 36.4431 1 
0.160313 1 1 36.4431 36.4431 1 
0.16125 1 1 36.4431 36.4431 1 
0.162188 1 1 36.4431 36.4431 1 
0.163125 1 1 36.4431 36.4431 1 
0.164062 1 1 36.4431 36.4431 1 
0.165 1 1 36.4431 36.4431 1 
0.165937 1 1 36.4431 36.4431 1 
0.166875 1 1 36.4431 36.4431 1 
0.167812 1 1 36.4431 36.4431 1 
0.16875 1 1 36.4431 36.4431 1 
0.169687 1 1 36.4431 36.4431 1 
0.170625 1 1 36.4431 36.4431 1 
0.171562 1 1 36.4431 36.4431 1 
