#rho u p T Y
1.96875 1.000007138361427960759897359821479767561 0.9999442143806990257459688109520357102156 28571.6325998518732376396656036376953125 28571.42864666767854942008852958679199219 1 0.004999721065320440402390822498546185670421
2.03125 1.000001945538607772689942976285237818956 0.9999849373906535277001239592209458351135 28571.48414221189523232169449329376220703 28571.42855539456286351196467876434326172 1 0.004999924688356222057805666736385319381952
2.09375 1.0000070478150431263486552779795601964 0.9999449233250561341890261246589943766594 28571.63001077919398085214197635650634766 28571.42864463459045509807765483856201172 1 0.004999724610220106744973289636391200474463
2.15625 1.000002034543345130757074912253301590681 0.9999842413498183368858462927164509892464 28571.48668632704720948822796344757080078 28571.42855651721765752881765365600585938 1 0.004999921208053815548100207166726249852218
2.21875 1.000006960391864430093278315325733274221 0.9999456078613332410398584215727169066668 28571.62751103485425119288265705108642578 28571.42864269537312793545424938201904297 1 0.004999728033071160551714662290123669663444
2.28125 1.000002120476449096742044275742955505848 0.9999835692907903528237056889338418841362 28571.4891426655813120305538177490234375 28571.42855762420731480233371257781982422 1 0.004999917847661813560811161494257248705253
2.34375 1.0000068759843923071883864395204000175 0.9999462688290617906616830623534042388201 28571.62509754221900948323309421539306641 28571.42864084481698228046298027038574219 1 0.004999731338071714166482184538153887842782
2.40625 1.000002203443781656488908993196673691273 0.9999829203887862227873029041802510619164 28571.49151425073432619683444499969482422 28571.42855871414212742820382118225097656 1 0.004999914603056424509952559986913911416195
2.46875 1.000006794488818462340873338689561933279 0.9999469070389260805242770402401220053434 28571.62276733048565802164375782012939453 28571.42863907806895440444350242614746094 1 0.004999734529275614257348703262096023536287
2.53125 1.000002283547557713205833351821638643742 0.9999822938473541533710431394865736365318 28571.49380400179143180139362812042236328 28571.4285597858834080398082733154296875 1 0.004999911470255487440372821339451547828503
2.59375 1.000006715804899970478913928673136979342 0.9999475232737536911642450832005124539137 28571.62051753100604400970041751861572266 28571.42863739056338090449571609497070312 1 0.004999737610597397054201795896233306848444
2.65625 1.000002360886470764711475567310117185116 0.9999816888974025763658914911502506583929 28571.49601473761140368878841400146484375 28571.42856083847073023207485675811767578 1 0.004999908445413630414533301404844678472728
2.71875 1.000006639835837152219255585805512964725 0.9999481182894724984322465388686396181583 28571.61834537383765564300119876861572266 28571.42863577806201647035777568817138672 1 0.004999740585817074450813990438291511964053
2.78125 1.000002435555815916146116251184139400721 0.9999811047962589016790957430202979594469 28571.49814918008996755816042423248291016 28571.42856187108554877340793609619140625 1 0.00499990552481755813618580219781506457366
2.84375 1.000006566488155224092793105228338390589 0.9999486928160342680271810422709677368402 28571.61624818430209415964782238006591797 28571.42863423659582622349262237548828125 1 0.004999743458584750971374077721520734485239
2.90625 1.000002507647604899077009577013086527586 0.9999805408267659068144439515890553593636 28571.50020995749582652933895587921142578 28571.42856288309121737256646156311035156 1 0.004999902704881544271420246161596878664568
2.96875 1.000006495671590833751452009892091155052 0.9999492475583060535626600540126673877239 28571.61422337972180685028433799743652344 28571.42863276244315784424543380737304688 1 0.004999746232425088948714275716156407725066
3.03125 1.000002577250681090603734446631278842688 0.9999799962964035504597859471687115728855 28571.50219960769027238711714744567871094 28571.42856387396386708132922649383544922 1 0.004999899982143033057291336973548823152669
3.09375 1.000006427298982369933355585089884698391 0.999949783196932395767930756846908479929 28571.61226846628778730519115924835205078 28571.42863135211882763542234897613525391 1 0.004999748910741614975339341953031180310063
3.15625 1.000002644450826982946978205291088670492 0.999979470536445425032923139951890334487 28571.50412058122310554608702659606933594 28571.42856484332514810375869274139404297 1 0.004999897353258423923771935903914709342644
3.21875 1.000006361286162936963251013366971164942 0.9999503003891667685110178354079835116863 28571.61038103595274151302874088287353516 28571.42863000235229264944791793823242188 1 0.004999751496820882372407179872197957593016
3.28125 1.000002709330871430992715431784745305777 0.9999789629011409664016696297039743512869 28571.50597524432669160887598991394042969 28571.42856579087310819886624813079833984 1 0.00499989481499899315886104034234449500218
3.34375 1.000006297551858214234243860119022428989 0.9999507997696747141347373144526500254869 28571.60855876354980864562094211578369141 28571.428628710098564624786376953125 1 0.004999753993836487074575725131353465258144
3.40625 1.000002771970790238498238977626897394657 0.9999784727669274175809732696507126092911 28571.50776588184453430585563182830810547 28571.42856671642221044749021530151367188 1 0.004999892364246941341143770642929666792043
3.46875 1.000006236017587424314001509628724306822 0.9999512819513094452616996932192705571651 28571.60679940388581599108874797821044922 28571.42862747246545040979981422424316406 1 0.004999756404852945604333491758097807178274
3.53125 1.000002832447804745896746680955402553082 0.9999779995316685488049301966384518891573 28571.50949469999613938853144645690917969 28571.42856761987059144303202629089355469 1 0.004999889997991596897464194881877119769342
3.59375 1.000006176607567187630820626509375870228 0.9999517475258615784028393136395607143641 28571.60510078903098474256694316864013672 28571.42862628677175962366163730621337891 1 0.004999758732829446411516371995276131201535
3.65625 1.000002890836476643343644354899879544973 0.999977542613919023750668202410452067852 28571.51116382910186075605452060699462891 28571.42856850120733724907040596008300781 1 0.004999887713325734152347568084451268077828
3.71875 1.000006119248619596007188192743342369795 0.9999521970647810009680256371211726218462 28571.60346082563410163857042789459228516 28571.42862515045999316498637199401855469 1 0.004999760980623465037031571966963383601978
3.78125 1.000002947208800119227589675574563443661 0.9999771014522131906687718583270907402039 28571.51277532615858945064246654510498047 28571.42856936044699978083372116088867188 1 0.004999885507442023216406745689255330944434
3.84375 1.000006063870081840505577019939664751291 0.9999526311198776440392066433560103178024 28571.60187749239048571325838565826416016 28571.42862406116182683035731315612792969 1 0.004999763150994255243853015002741813077591
3.90625 1.000003001634289789834042494476307183504 0.9999766755043808519332060313900001347065 28571.5143311774008907377719879150390625 28571.42857019769508042372763156890869141 1 0.004999883377629603907477129354219869128428
3.96875 1.000006010403721390389364387374371290207 0.9999530502239935003672144375741481781006 28571.60034883754997281357645988464355469 28571.42862301662898971699178218841552734 1 0.004999765246606224788905592504306696355343
4.03125 1.000003054180065520384346200444269925356 0.9999762642468850160071269783657044172287 28571.51583330070570809766650199890136719 28571.42857101311892620287835597991943359 1 0.004999881321270776765586241197070194175467
4.09375 1.000005958783651616172960530093405395746 0.9999534548916557685771522301365621387959 28571.59887297651584958657622337341308594 28571.42862201474054018035531044006347656 1 0.004999767270032195835838262354400285403244
4.15625 1.000003104910936579940994306525681167841 0.9999758671741797444454391552426386624575 28571.51728354795341147109866142272949219 28571.42857180690771201625466346740722656 1 0.004999879335837795549246642679008800769225
4.21875 1.000005908946251853564035627641715109348 0.9999538456197045732665174000430852174759 28571.59744808955656480975449085235595703 28571.42862105349558987654745578765869141 1 0.004999769223756542202430352972442051395774
4.28125 1.000003153889479801108564060996286571026 0.9999754837980954214060602680547162890434 28571.51868370728698209859430789947509766 28571.42857257929063052870333194732666016 1 0.004999877418889792438094765714140521595255
4.34375 1.000005860830088799673376342980191111565 0.9999542228879025884680231683887541294098 28571.59607241955745848827064037322998047 28571.42862013102057971991598606109619141 1 0.004999771110178243341271020483418396906927
4.40625 1.00000320117611640746702050819294527173 0.9999751136472410095734630885999649763107 28571.52003550532390363514423370361328125 28571.42857333056235802359879016876220703 1 0.004999875568069784767533114688831119565293
4.46875 1.000005814375843016250655637122690677643 0.9999545871595181267821317305788397789001 28571.59474426989254425279796123504638672 28571.42861924552926211617887020111083984 1 0.004999772931613796940475413776994173531421
4.53125 1.000003246829187286692786074127070605755 0.9999747562664272892973826856177765876055 28571.52134060921889613382518291473388672 28571.42857406100301886908710002899169922 1 0.004999873781101804928739262834369583288208
4.59375 1.000005769526234322697177958616521209478 0.9999549388818951278778968116967007517815 28571.59346200233630952425301074981689453 28571.42861839536999468691647052764892578 1 0.004999774690300065604908752447954611852765
4.65625 1.00000329090502382278771165147190913558 0.9999744112161123021920161590969655662775 28571.522600628784857690334320068359375 28571.42857477095094509422779083251953125 1 0.004999872055788110933316481521160312695429
4.71875 1.000005726225953850416772183962166309357 0.9999552784869979449311472308181691914797 28571.59222403502644738182425498962402344 28571.42861757893842877820134162902832031 1 0.004999776388397014249831418197800303460099
4.78125 1.00000333345801739604041813436197116971 0.9999740780718618937683572767127770930529 28571.52381711839552735909819602966308594 28571.4285754607408307492733001708984375 1 0.004999870390006503663438142126551610999741
4.84375 1.00000568442159520898826485790777951479 0.9999556063919400328288134005561005324125 28571.5910288405721075832843780517578125 28571.42861679473571712151169776916503906 1 0.004999778027990337339603321709091687807813
4.90625 1.00000337454068555231856407772284001112 0.9999737564238337927946531635825522243977 28571.5249915789463557302951812744140625 28571.42857613077285350300371646881103516 1 0.004999868781707737797059820650247274897993
4.96875 1.0000056440615894270962371592759154737 0.999955922999494095648742586490698158741 28571.58987494414395769126713275909423828 28571.42861604133577202446758747100830078 1 0.004999779611094026278428348319948781863786
5.03125 1.000003414203737728271903506538365036249 0.9999734458762731259540146311337593942881 28571.52612545963347656652331352233886719 28571.42857678139262134209275245666503906 1 0.004999867228913006458879131344019697280601
5.09375 1.000005605096141447774016342009417712688 0.9999562286985854697718423267360776662827 28571.58876092170248739421367645263671875 28571.42861531741436920128762722015380859 1 0.004999781139652821441987651240879131364636
5.15625 1.000003452496136313598640299460384994745 0.9999731460470319133193584093532990664244 28571.52722015979088610038161277770996094 28571.42857741301850182935595512390136719 1 0.004999865729711535158874546880269917892292
5.21875 1.000005567477170398404950901749543845654 0.9999565238647665221805027613299898803234 28571.58768539822631282731890678405761719 28571.42861462168730213306844234466552734 1 0.004999782615544599156942595641339721623808
5.28125 1.000003489465157047177967797324527055025 0.9999728565670999991255030181491747498512 28571.528277030563913285732269287109375 28571.42857802605431061238050460815429688 1 0.004999864282258235578804139720432431204244
5.34375 1.000005531158249194589870967320166528225 0.9999568088606765048353963720728643238544 28571.58664704602051642723381519317626953 28571.42861395295039983466267585754394531 1 0.004999784040582660668561310046698054065928
5.40625 1.00000352515644808093497886147815734148 0.9999725770801539681542635662481188774109 28571.5292973765754140913486480712890625 28571.42857862088931142352521419525146484 1 0.004999862884771459105304192149787922971882
5.46875 1.000005496094549251040461967932060360909 0.9999570840364851997961181950813625007868 28571.58564458310502232052385807037353516 28571.4286133100395090878009796142578125 1 0.004999785416517955188853150616523635108024
5.53125 1.000003559614084158724267581419553607702 0.999972307242122382398008539894362911582 28571.53028245753739611245691776275634766 28571.42857919796369969844818115234375 1 0.004999861535530809343585989523717216798104
5.59375 1.000005462242784304294218600261956453323 0.9999573497303214653086911312129814177752 28571.58467677166117937304079532623291016 28571.42861269188506412319839000701904297 1 0.0049997867450412214126997945129460276803
5.65625 1.000003592880623015659580232750158756971 0.9999720467207632301764874682703521102667 28571.53123348979352158494293689727783203 28571.42857975767765310592949390411376953 1 0.004999860232875039632582936377502846880816
5.71875 1.000005429561158232232287446095142513514 0.9999576062686863497930289668147452175617 28571.58374241648198221810162067413330078 28571.42861209745387895964086055755615234 1 0.004999788027785055308238604254711390240118
5.78125 1.000003624997155116105318484187591820955 0.9999717951952602490450772165786474943161 28571.53215164779612678103148937225341797 28571.4285803004750050604343414306640625 1 0.004999858975200032092101043446064068120904
5.84375 1.000005398009313317686519440030679106712 0.9999578539668531051987088176247198134661 28571.58284036348777590319514274597167969 28571.42861152574914740398526191711425781 1 0.004999789266325910253030428975762333720922
5.90625 1.000003656003356500292511555016972124577 0.9999715523558281304872252803761512041092 28571.53303806554686161689460277557373047 28571.42858082675593323074281215667724609 1 0.004999857760956823507503266057483415352181
5.96875 1.000005367548281620670991287624929100275 0.9999580931292522123499111330602318048477 28571.58196949838747968897223472595214844 28571.42861097584318486042320728302001953 1 0.004999790462186019975032724715902077150531
6.03125 1.000003685937535857775060321728233247995 0.9999713179033347110191698448034003376961 28571.53389383801186340861022472381591797 28571.42858133694971911609172821044921875 1 0.004999856588649715348482427401677341549657
6.09375 1.000005338140436128568921958503779023886 0.9999583240498447489486011363624129444361 28571.58112874522703350521624088287353516 28571.42861044684468652121722698211669922 1 0.004999791616835266849783181442035129293799
6.15625 1.000003714836682044975191274716053158045 0.9999710915489350426810233329888433218002 28571.53472002243506722152233123779296875 28571.42858183148200623691082000732421875 1 0.004999855456834447105241014952525802073069
6.21875 1.000005309749445681077872905007097870111 0.9999585470124813246783901377057190984488 28571.58031706513793324120342731475830078 28571.42860993791327928192913532257080078 1 0.004999792731692979073920835020317099406384
6.28125 1.000003742736510270461280924791935831308 0.9999708730137174539365219061437528580427 28571.53551763965879217721521854400634766 28571.42858231075297226198017597198486328 1 0.004999854364116424268460470159425312886015
6.34375 1.000005282340230117199553205864503979683 0.9999587622912499140781505957420449703932 28571.57953345500209252350032329559326172 28571.42860944822677993215620517730712891 1 0.004999793808129667123385520000056203571148
6.40625 1.00000376967150450546739648416405543685 0.9999706620283634883605827781138941645622 28571.53628767536793020553886890411376953 28571.42858277519553666934370994567871094 1 0.004999853309149017432932993187932879664004
6.46875 1.000005255878916754497254260058980435133 0.9999589701508108108285455273289699107409 28571.57877694627313758246600627899169922 28571.42860897702485090121626853942871094 1 0.004999794847468698628933925220962919411249
6.53125 1.000003795674961004635861172573640942574 0.9999704583328167251110585311835166066885 28571.53703108127228915691375732421875 28571.42858322519896319136023521423339844 1 0.004999852290631909106088937022605023230426
6.59375 1.000005230332799532888543581066187471151 0.9999591708467210349198239782708697021008 28571.57804660375768435187637805938720703 28571.42860852357625844888389110565185547 1 0.00499979585098792467939832206980099726934
6.65625 1.000003820779028940179955498024355620146 0.9999702616759661433221140214300248771906 28571.53774877633622963912785053253173828 28571.42858366117798141203820705413818359 1 0.004999851307309509905463240642120581469499
6.71875 1.000005205670299046616378291219007223845 0.9999593646257468604332530048850458115339 28571.57734152446937514469027519226074219 28571.42860808716432075016200542449951172 1 0.004999796819921238470729729641561789321713
6.78125 1.000003845014749481734384062292519956827 0.9999700718153378131702879727527033537626 28571.5384416478336788713932037353515625 28571.42858408351457910612225532531738281 1 0.004999850357969414654801809660966682713479
6.84375 1.000005181860922576220218616072088479996 0.9999595517261664623376304916746448725462 28571.57666083654476096853613853454589844 28571.42860766714147757738828659057617188 1 0.004999797755460086250145490538443482364528
6.90625 1.000003868412094432116532516374718397856 0.9999698885167983553046155975607689470053 28571.53911055249409400857985019683837891 28571.42858449260165798477828502655029297 1 0.004999849441440923532298246101390759577043
6.96875 1.000005158875228783443844804423861205578 0.9999597323780599067433172422170173376799 28571.57600369814826990477740764617919922 28571.42860726285653072409331798553466797 1 0.004999798658754925351210829376213951036334
7.03125 1.000003891000002420597070340591017156839 0.9999697115542692804623925439955200999975 28571.53975631752473418600857257843017578 28571.42858488883211975917220115661621094 1 0.004999848556593610056364429539144111913629
7.09375 1.00000513668478974160791494796285405755 0.9999599068035930349296336316911038011312 28571.57536929643174516968429088592529297 28571.42860687368738581426441669464111328 1 0.004999799530916642330280463824010439566337
7.15625 1.000003912806415096170553624688182026148 0.9999695407094485455345989066699985414743 28571.54037974164020852185785770416259766 28571.42858527258431422524154186248779297 1 0.004999847702335928970041045715788641246036
7.21875 1.000005115262156518696201601414941251278 0.999960075217287913673658295010682195425 28571.57475684657765668816864490509033203 28571.42860649907015613280236721038818359 1 0.00499980037301789390774553467622354219202
7.28125 1.000003933858311544469188447692431509495 0.9999693757715444331068965766462497413158 28571.54098159602654050104320049285888672 28571.42858564421112532727420330047607422 1 0.004999846877613891779623678246480267262086
7.34375 1.000005094580826314754062877909746021032 0.9999602378262861801516692139557562768459 28571.57416559079865692183375358581542969 28571.42860613844095496460795402526855469 1 0.004999801186094438368301418051942164311185
7.40625 1.000003954181740484230545007449109107256 0.9999692165370177576733112800866365432739 28571.54156262529795640148222446441650391 28571.42858600408362690359354019165039062 1 0.004999846081409770916226253945069402107038
7.46875 1.00000507461520937724230861931573599577 0.999960394830602172788758252863772213459 28571.57359479741353425197303295135498047 28571.42860579125772346742451190948486328 1 0.004999801971146394970191284556904065539129
7.53125 1.000003973801853351943691450287587940693 0.9999690628093316213664820679696276783943 28571.54212354842456988990306854248046875 28571.42858635255470289848744869232177734 1 0.004999845312740849867516601534589426591992
7.59375 1.000005055340596804569486266700550913811 0.9999605464233685125918782432563602924347 28571.57304375995954615063965320587158203 28571.42860545702205854468047618865966797 1 0.004999802729139470394703614886111608939245
7.65625 1.000003992742934499915463675279170274734 0.9999689143987120498735521323396824300289 28571.54266505959094502031803131103515625 28571.42858668997359927743673324584960938 1 0.004999844570658228820603241615572187583894
7.71875 1.000005036733132124382450456323567777872 0.9999606927910723586094832171511370688677 28571.57251179631930426694452762603759766 28571.42860513523191912099719047546386719 1 0.004999803461006144429668029971480791573413
7.78125 1.000004011028431172292130213463678956032 0.999968771121914512534090135886799544096 28571.54318782904374529607594013214111328 28571.42858701666045817546546459197998047 1 0.004999843854245657193136054274873458780348
7.84375 1.000005018769779985277068590221460908651 0.9999608341137832256961814891838002949953 28571.57199824786948738619685173034667969 28571.42860482541800593025982379913330078 1 0.004999804167646807080693793778891631518491
7.90625 1.000004028680982592902637406950816512108 0.9999686328019999903560233178723137825727 28571.54369250396848656237125396728515625 28571.42858733297180151566863059997558594 1 0.004999843162618408665132108126272214576602
7.96875 1.000005001428299511445629832451231777668 0.9999609705653744740061483753379434347153 28571.57150247871686588041484355926513672 28571.42860452713648555800318717956542969 1 0.004999804849930860987938796569096666644327
8.03125 1.000004045722447498789620112802367657423 0.9999684992681180384366257385408971458673 28571.54417970921349478885531425476074219 28571.42858763922049547545611858367919922 1 0.004999842494922203915697078713265000260435
8.09375 1.00000498468721543687820485502015799284 0.9999611023137359167023419104225467890501 28571.57102387485065264627337455749511719 28571.42860423996171448379755020141601562 1 0.004999805508697795219941184541312395595014
8.15625 1.000004062173931451695807481883093714714 0.9999683703552981750561912122066132724285 28571.54465004809389938600361347198486328 28571.42858793570121633820235729217529297 1 0.004999841850332162850045758517580907209776
8.21875 1.000004968525793680456104084441903978586 0.9999612295209791001937560395163018256426 28571.57056184344037319533526897430419922 28571.4286039634607732295989990234375 1 0.004999806144758203556299758218983697588556
8.28125 1.000004078055811707059774562367238104343 0.9999682459042469329091318286373279988766 28571.54510410313741886056959629058837891 28571.42858822273410623893141746520996094 1 0.004999841228051792388353824492241983534768
8.34375 1.000004952924013812420866997854318469763 0.999961352343636478146038371050963178277 28571.57011581209735595621168613433837891 28571.42860369725894997827708721160888672 1 0.004999806758894781953672659113863119273447
8.40625 1.000004093387763637323928378464188426733 0.9999681257611534590523660881444811820984 28571.54554243680104264058172702789306641 28571.42858850062839337624609470367431641 1 0.004999840627312010683802601107572627370246
8.46875 1.000004937862545961735349919763393700123 0.9999614709328531469978429413458798080683 28571.56968522815077449195086956024169922 28571.42860344096698099747300148010253906 1 0.004999807351863289582583060877141178934835
8.53125 1.000004108188784268662629983737133443356 0.9999680097774999998350153873616363853216 28571.54596559213314321823418140411376953 28571.42858876965328818187117576599121094 1 0.004999840047370203433008128968140226788819
8.59375 1.00000492332272639117718426859937608242 0.9999615854345713650275229156250134110451 28571.56926955798189737834036350250244141 28571.42860319421379244886338710784912109 1 0.004999807924393469965584912984013499226421
8.65625 1.000004122477215151576501739327795803547 0.999967897809881711701507356337970122695 28571.54637409346833010204136371612548828 28571.42858903010710491798818111419677734 1 0.004999839487509323554537132849873160012066
8.71875 1.000004909286535070833679128554649651051 0.9999616959897101864385149383451789617538 28571.56886828637652797624468803405761719 28571.42860295664650038816034793853759766 1 0.004999808477189950431385234708159259753302
8.78125 1.000004136270765897620549367275089025497 0.9999677897198289144853333709761500358582 28571.54676844706409610807895660400390625 28571.42858928225177805870771408081054688 1 0.004999838947036998673678631632810720475391
8.84375 1.000004895736572585462909046327695250511 0.9999618027343381010396683450380805879831 28571.56848091589563409797847270965576172 28571.42860272795587661676108837127685547 1 0.004999809010933099068241247664445836562663
8.90625 1.000004149586535051597024903458077460527 0.9999676853736392256877252293634228408337 28571.54714914171927375718951225280761719 28571.42858952635651803575456142425537109 1 0.004999838425284691516281565526469421456568
8.96875 1.00000488265603970639006092824274674058 0.9999619057998395676989389357913751155138 28571.56810696621323586441576480865478516 28571.42860250778539921157062053680419922 1 0.004999809526279870401654914502387327956967
9.03125 1.000004162441032073971314275695476680994 0.9999675846422121372469860034470912069082 28571.54751664938521571457386016845703125 28571.42858976267962134443223476409912109 1 0.004999837921606878517188921051683792029507
9.09375 1.000004870028716519314571087306831032038 0.9999620053130753305481448478531092405319 28571.56774597359981271438300609588623047 28571.42860229583311593160033226013183594 1 0.004999810023864593826192770364968964713626
9.15625 1.000004174850196436707960856438148766756 0.9999674874008919189805055793840438127518 28571.54787142574059544131159782409667969 28571.42858999147938448004424571990966797 1 0.004999837435380257918970947628167778020725
9.21875 1.000004857838942440295681990392040461302 0.9999621013965394045186485527665354311466 28571.5673974903183989226818084716796875 28571.42860209181526442989706993103027344 1 0.004999810504299765506752706301085709128529
9.28125 1.000004186829418273418923490680754184723 0.9999673935293144078073623859381768852472 28571.54821391074074199423193931579589844 28571.42859021299591404385864734649658203 1 0.004999836966002989095680941744603842380457
9.34375 1.000004846071596453782603930449113249779 0.9999621941685084003381689399247989058495 28571.56706108404978294856846332550048828 28571.42860189543353044427931308746337891 1 0.004999810968176792574935163315785757731646
9.40625 1.000004198393557031110390198591630905867 0.9999673029112591260414433236292097717524 28571.54854452917788876220583915710449219 28571.42859042746931663714349269866943359 1 0.004999836512893946621760576931592368055135
9.46875 1.000004834712079571090725949034094810486 0.9999622837431861865908899744681548327208 28571.56673633739774231798946857452392578 28571.42860170640778960660099983215332031 1 0.004999811416066719978179566652443099883385
9.53125 1.000004209556959233751172178017441183329 0.999967215434507727955804057273780927062 28571.54886369117957656271755695343017578 28571.42859063512150896713137626647949219 1 0.00499983607549202117847908510839260998182
9.59375 1.000004823746295734565592283615842461586 0.9999623702308448880415880921646021306515 28571.56642284735062276013195514678955078 28571.42860152446883148513734340667724609 1 0.004999811848520933042772096399630754604004
9.65625 1.000004220333477134019517507113050669432 0.9999671309907047778153810213552787899971 28571.54917179274343652650713920593261719 28571.42859083617076976224780082702636719 1 0.004999835653255414388840272010838816640899
9.71875 1.000004813160635608326742840290535241365 0.999962453737959222621611843351274728775 28571.56612022482295287773013114929199219 28571.42860134937654947862029075622558594 1 0.004999812266071824475022200573448571958579
9.78125 1.000004230736484256425455896533094346523 0.9999670494752274096939004266459960490465 28571.54946921620648936368525028228759766 28571.42859103086084360256791114807128906 1 0.004999835245660993500449453819101108820178
