#rho u p T Y
8.85238 0.638655 78.6276 15910.3 24912.2 0
8.93833 0.638655 78.6276 15910.3 24912.2 0
9.02427 0.638655 78.6276 15910.3 24912.2 0
9.11022 0.638655 78.6276 15910.3 24912.2 0
9.19616 0.638655 78.6276 15910.3 24912.2 0
9.28211 0.638655 78.6276 15910.3 24912.2 0
9.36806 0.638655 78.6276 15910.3 24912.2 0
9.454 0.638655 78.6276 15910.3 24912.2 0
9.53995 0.638655 78.6276 15910.3 24912.2 0
9.62589 0.638655 78.6276 15910.3 24912.2 0
9.71184 0.638655 78.6276 15910.3 24912.2 0
9.79778 0.638655 78.6276 15910.3 24912.2 0
9.88373 0.638655 78.6276 15910.3 24912.2 0
9.96967 0.638655 78.6276 15910.3 24912.2 0
10.0556 0.638655 78.6276 15910.3 24912.2 0
10.1416 0.638655 78.6276 15910.3 24912.2 0
10.2275 0.638655 78.6276 15910.3 24912.2 0
10.3135 0.638655 78.6276 15910.3 24912.2 0
10.3994 0.638655 78.6276 15910.3 24912.2 0
10.4853 0.638655 78.6276 15910.3 24912.2 0
10.5713 0.638655 78.6276 15910.3 24912.2 0
10.6572 0.638655 78.6276 15910.3 24912.2 0
10.7432 0.638655 78.6276 15910.3 24912.2 0
10.8291 0.638655 78.6276 15910.3 24912.2 0
10.9151 0.638655 78.6276 15910.3 24912.2 0
11.001 0.638655 78.6276 15910.3 24912.2 0
11.087 0.638655 78.6276 15910.3 24912.2 0
11.1729 0.638655 78.6276 15910.3 24912.2 0
11.2589 0.638655 78.6276 15910.3 24912.2 0
11.3448 0.638655 78.6276 15910.3 24912.2 0
11.4307 0.638655 78.6276 15910.3 24912.2 0
11.5167 0.638655 78.6276 15910.3 24912.2 0
11.6026 0.638655 78.6276 15910.3 24912.2 0
11.6886 0.638655 78.6276 15910.3 24912.2 0
11.7745 0.638655 78.6276 15910.3 24912.2 0
11.8605 0.638655 78.6276 15910.3 24912.2 0
11.9464 0.638655 78.6276 15910.3 24912.2 0
12.0324 0.638655 78.6276 15910.3 24912.2 0
12.1183 0.638655 78.6276 15910.3 24912.2 0
12.2043 0.638655 78.6276 15910.3 24912.2 0
12.2902 0.638655 78.6276 15910.3 24912.2 0
12.3761 0.638655 78.6276 15910.3 24912.2 0
12.4621 0.638655 78.6276 15910.3 24912.2 0
12.548 0.638655 78.6276 15910.3 24912.2 0
12.634 0.638655 78.6276 15910.3 24912.2 0
12.7199 0.638655 78.6276 15910.3 24912.2 0
12.8059 0.638655 78.6276 15910.3 24912.2 0
12.8918 0.638655 78.6276 15910.3 24912.2 0
12.9778 0.638655 78.6276 15910.3 24912.2 0
13.0637 0.638655 78.6276 15910.3 24912.2 0
13.1497 0.638655 78.6276 15910.3 24912.2 0
13.2356 0.638655 78.6276 15910.3 24912.2 0
13.3215 0.638655 78.6276 15910.3 24912.2 0
13.4075 0.638655 78.6276 15910.3 24912.2 0
13.4934 0.638655 78.6276 15910.3 24912.2 0
13.5794 0.638655 78.6276 15910.3 24912.2 0
13.6653 0.638655 78.6276 15910.3 24912.2 0
13.7513 0.638655 78.6276 15910.3 24912.2 0
13.8372 0.638655 78.6276 15910.3 24912.2 0
13.9232 0.638655 78.6276 15910.3 24912.2 0
14.0091 0.638655 78.6276 15910.3 24912.2 0
14.0951 0.638655 78.6276 15910.3 24912.2 0
