#rho u p T Y
4.2265625 0.9999991848636177182996220835775602608919 1.000000810749924085030215792357921600342 32.26987721643898510137660196051001548767 32.26990352081139690199051983654499053955 1.000000000000001998401444325281772762537 0.1487775836096323356372295165783725678921
4.3828125 0.9999991849391104414834785529819782823324 1.00000081048195466060235503391595557332 32.26987721731696012739121215417981147766 32.26990351925322642046012333594262599945 1.000000000000001998401444325281772762537 0.1487775835733564366858416860850411467254
4.5390625 0.9999991850168074014604258081817533820868 1.000000810215123880908549836021848022938 32.26987721822654719971978920511901378632 32.26990351765554265739410766400396823883 1.000000000000001998401444325281772762537 0.1487775835373410238116065329450066201389
4.6953125 0.9999991850965479489588005890254862606525 1.000000809949285862643364453106187283993 32.26987721916687235079734819009900093079 32.26990351602264439634382142685353755951 1.000000000000002220446049250313080847263 0.1487775835015544834138978558257804252207
4.8515625 0.9999991851781736551529888856748584657907 1.000000809684305380642399541102349758148 32.26987722013711135105040739290416240692 32.26990351435883042086061323061585426331 1.000000000000002220446049250313080847263 0.1487775834659667839598995442429441027343
5.0078125 0.9999991852615284226857284011202864348888 1.000000809420057423793082307383883744478 32.26987722113652523603377630934119224548 32.2699035126683924090684740804135799408 1.00000000000000244249065417534438893199 0.1487775834305494482290299629312357865274
5.1640625 0.9999991853464582636235036261496134102345 1.00000080915642586276703696057666093111 32.26987722216441767386641004122793674469 32.26990351095560782823667977936565876007 1.00000000000000244249065417534438893199 0.1487775833952753590239126424421556293964
5.3203125 0.9999991854328110774119409143168013542891 1.000000808893303005930874860496260225773 32.2698772232201491760861244983971118927 32.26990350922473993477979092858731746674 1.00000000000000244249065417534438893199 0.1487775833601186203924982009993982501328
5.4765625 0.9999991855204367618981109444575849920511 1.000000808630589377301589593116659671068 32.26987722430314420307695399969816207886 32.26990350748005909053972573019564151764 1.000000000000002664535259100375697016716 0.1487775833250545853836399601277662441134
5.6328125 0.9999991856091869912859237956581637263298 1.000000808368190829966692945163231343031 32.26987722541284853150500566698610782623 32.26990350572580013022161438129842281342 1.00000000000000244249065417534438893199 0.1487775832900595229801865571062080562115
5.7890625 0.9999991856989151051138264847395475953817 1.000000808106020988574869079457130283117 32.26987722654877899230996263213455677032 32.26990350396621209938530228100717067719 1.000000000000002664535259100375697016716 0.1487775832551107846324356387412990443408
5.9453125 0.9999991857894764413217103538045194000006 1.000000807843999028889925284602213650942 32.26987722771045952185886562801897525787 32.26990350220548720017177402041852474213 1.000000000000002664535259100375697016716 0.1487775832201866377246801675937604159117
6.1015625 0.999999185880727670117096295143710449338 1.000000807582049455746187049953732639551 32.26987722889746379451025859452784061432 32.26990350044781763472201419062912464142 1.000000000000002664535259100375697016716 0.1487775831852662378196328063495457172394
6.2578125 0.9999991859725276821535544513608328998089 1.000000807320100326691658665367867797613 32.26987723010942232804154627956449985504 32.26990349869740271060436498373746871948 1.000000000000002886579864025407005101442 0.1487775831503292123247916833861381746829
6.4140625 0.9999991860647365893299820527317933738232 1.000000807058086138567887246608734130859 32.26987723134595142937541822902858257294 32.26990349695835647025887737981975078583 1.000000000000002886579864025407005101442 0.1487775831153562433595283209797344170511
6.5703125 0.9999991861572165019467206548142712563276 1.00000080679594449684088885987875983119 32.26987723260673135428078239783644676208 32.26990349523481427240767516195774078369 1.000000000000002886579864025407005101442 0.1487775830803285959103021696137147955596
6.7265625 0.9999991862498308625717413633537944406271 1.000000806533616115601148521818686276674 32.26987723389144946395390434190630912781 32.2699034935308759486360941082239151001 1.000000000000002886579864025407005101442 0.1487775830452279790527825298340758308768
6.8828125 0.9999991863424451121744596093776635825634 1.000000806271046149831249749695416539907 32.26987723519982864672783762216567993164 32.26990349185059869796532439067959785461 1.000000000000002886579864025407005101442 0.1487775830100368512631803241674788296223
7.0390625 0.999999186434926468081130224163644015789 1.000000806008182197004430236120242625475 32.2698772365316060017903510015457868576 32.26990349019801129770712577737867832184 1.000000000000002886579864025407005101442 0.1487775829747381706180675564610282890499
7.1953125 0.9999991865271433688633351266616955399513 1.000000805744975407307606474205385893583 32.26987723788653994461128604598343372345 32.2699034885771141034638276323676109314 1.000000000000002886579864025407005101442 0.1487775829393154503055285431400989182293
7.3515625 0.9999991866189665845610079486505128443241 1.000000805481378929329139282344840466976 32.26987723926441020694255712442100048065 32.26990348699185773284625611267983913422 1.000000000000002886579864025407005101442 0.1487775829037525920917062194348545745015
7.5078125 0.9999991867102683285040143346122931689024 1.000000805217347910058833804214373230934 32.26987724066500362596343620680272579193 32.26990348544615017090109176933765411377 1.000000000000002886579864025407005101442 0.1487775828680339140763777550091617740691
7.6640625 0.9999991868009224793567568667640443891287 1.000000804952840827155569058959372341633 32.26987724208814967141734086908400058746 32.26990348394389229724765755236148834229 1.000000000000003108624468950438313186169 0.1487775828321442062041057852184167131782
7.8203125 0.9999991868908049141850824526045471429825 1.000000804687817712590458540944382548332 32.2698772435336564967656158842146396637 32.26990348248889972637698519974946975708 1.000000000000002886579864025407005101442 0.1487775827960688135309652579962857998908
7.9765625 0.999999186979793286411677399883046746254 1.00000080442223993060224529472179710865 32.26987724500136778260639403015375137329 32.26990348108496675649803364649415016174 1.000000000000003108624468950438313186169 0.148777582759793192135333583792089484632
8.1328125 0.9999991870677672478606723416305612772703 1.000000804156070621786511765094473958015 32.26987724649114142039252328686416149139 32.26990347973583084240090101957321166992 1.000000000000002886579864025407005101442 0.148777582723303214429222407488850876689
8.2890625 0.9999991871546078936461299235816113650799 1.000000803889274925140284722147043794394 32.26987724800282819614949403330683708191 32.26990347844517259545682463794946670532 1.000000000000002886579864025407005101442 0.1487775826865852524250044552900362759829
8.4453125 0.9999991872401987613727669668151065707207 1.000000803621819089883615561120677739382 32.26987724953631442303958465345203876495 32.26990347721665131075496901758015155792 1.000000000000003108624468950438313186169 0.1487775826496258724240817628015065565705
8.6015625 0.9999991873244248319352323051134590059519 1.000000803353670475459580302413087338209 32.26987725109147220337035832926630973816 32.26990347605384101825620746240019798279 1.000000000000003108624468950438313186169 0.1487775826124119182836125219182576984167
8.7578125 0.9999991874071734176965264850878156721592 1.000000803084797773578884516609832644463 32.26987725266819495573145104572176933289 32.26990347496027311535726767033338546753 1.000000000000002886579864025407005101442 0.1487775825749306224388135433400748297572
8.9140625 0.9999991874883337183987919161154422909021 1.000000802815171008219863324484322220087 32.26987725426639741499457159079611301422 32.2699034739394363668907317332923412323 1.000000000000003108624468950438313186169 0.1487775825371694393695065627980511635542
9.0703125 0.9999991875677968211633128703397233039141 1.000000802544760203360851846809964627028 32.2698772558859516834672831464558839798 32.2699034729947271671335329301655292511 1.000000000000002886579864025407005101442 0.1487775824991161566224207035702420398593
9.2265625 0.9999991876454561445797253327327780425549 1.00000080227353715933702460461063310504 32.26987725752680802315808250568807125092 32.2699034721295205940805317368358373642 1.000000000000002886579864025407005101442 0.1487775824607587837888900139660108834505
9.3828125 0.9999991877212067725722022260015364736319 1.000000802001474564661975819035433232784 32.26987725918886695808396325446665287018 32.2699034713471135660256550181657075882 1.000000000000003108624468950438313186169 0.1487775824220856080160046985838562250137
9.5390625 0.9999991877949464536001755732286255806684 1.000000801728544885804694786202162504196 32.2698772608720645393987069837749004364 32.26990347065073905241661123000085353851 1.000000000000002886579864025407005101442 0.1487775823830851107398842714246711693704
9.6953125 0.9999991878665746014576143352314829826355 1.000000801454722143546405277447775006294 32.26987726257632260740138008259236812592 32.26990347004356607385489041917026042938 1.000000000000002886579864025407005101442 0.1487775823437461342191312496652244590223
9.8515625 0.9999991879359930724291416481719352304935 1.000000801179980358668331064109224826097 32.26987726430157721324576414190232753754 32.26990346952869259666840662248432636261 1.000000000000002886579864025407005101442 0.1487775823040576317346506129979388788342
10.0078125 0.9999991880031059432454298985248897224665 1.00000080090429444013011561764869838953 32.26987726604777151351299835368990898132 32.26990346910915974376621306873857975006 1.000000000000002664535259100375697016716 0.1487775822640088618786791130332858301699
10.1640625 0.9999991880678192890385957980470266193151 1.000000800627639740980612259590998291969 32.26987726781485577021157951094210147858 32.26990346878795179463850217871367931366 1.000000000000002886579864025407005101442 0.14877758222358933304363404204195830971
10.3203125 0.9999991881300417384537126963550690561533 1.000000800349991836313279236492235213518 32.26987726960276603449528920464217662811 32.26990346856794644736510235816240310669 1.000000000000002886579864025407005101442 0.1487775821827887479109620016970438882709
10.4765625 0.9999991881896840295596007308631669729948 1.000000800071326967355389570002444088459 32.26987727141145967379998182877898216248 32.26990346845199297831641160883009433746 1.000000000000002664535259100375697016716 0.1487775821415970034511389030740247108042
10.6328125 0.9999991882466593429157342143298592418432 1.000000799791621597378821206802967935801 32.26987727324090116098886937834322452545 32.2699034684428411878798215184360742569 1.000000000000002664535259100375697016716 0.1487775821000042186792455822796910069883
10.7890625 0.9999991883008830795276367098267655819654 1.000000799510852633744661943637765944004 32.26987727509101944178837584331631660461 32.26990346854316982216914766468107700348 1.000000000000002664535259100375697016716 0.1487775820580008734328458785967086441815
10.9453125 0.999999188352273082891485955769894644618 1.000000799228996983813999577250797301531 32.26987727696180741077114362269639968872 32.269903468755607889306702418252825737 1.000000000000002664535259100375697016716 0.1487775820155773642827767844210029579699
11.1015625 0.9999991884007496389941138659196440130472 1.000000798946032443126341604511253535748 32.26987727885320822451831190846860408783 32.26990346908267071057707653380930423737 1.000000000000002664535259100375697016716 0.1487775819727246706669632203556830063462
11.2578125 0.9999991884462353652907040668651461601257 1.000000798661936363131985672225710004568 32.26987728076518635589309269562363624573 32.26990346952683097470071515999734401703 1.00000000000000244249065417534438893199 0.1487775819294337165121788757460308261216
11.4140625 0.999999188488655321727094360539922490716 1.000000798376686983459649127325974404812 32.26987728269771338318605558015406131744 32.26990347009046899984241463243961334229 1.00000000000000244249065417534438893199 0.148777581885695703300953596226463560015
11.5703125 0.99999918852793701073977672422188334167 1.000000798090262543738049316743854433298 32.26987728465076799011512775905430316925 32.26990347077590826074811047874391078949 1.00000000000000244249065417534438893199 0.1487775818415021378271489993494469672441
11.7265625 0.999999188564010599300502235564636066556 1.000000797802640617462088812317233532667 32.26987728662429333326144842430949211121 32.26990347158534433447130140848457813263 1.000000000000002664535259100375697016716 0.1487775817968445823957779339252738282084
11.8828125 0.9999991885968084748270712225348688662052 1.000000797513800998572719436197075992823 32.26987728861828230719765997491776943207 32.26990347252095148178341332823038101196 1.00000000000000244249065417534438893199 0.1487775817517149601343362519401125609875
12.0390625 0.9999991886262658002948455759906210005283 1.000000797223721704654053610283881425858 32.26987729063269227935961680486798286438 32.26990347358477606576343532651662826538 1.00000000000000244249065417534438893199 0.1487775817061053884593491147825261577964
12.1953125 0.9999991886523201811698413621343206614256 1.000000796932381197379413606540765613317 32.26987729266750903889260371215641498566 32.26990347477882181692621088586747646332 1.00000000000000244249065417534438893199 0.1487775816600079570317660682121641002595
12.3515625 0.9999991886749115543864263599971309304237 1.000000796639759492734356172150000929832 32.26987729472270416408719029277563095093 32.26990347610499298980357707478106021881 1.00000000000000244249065417534438893199 0.1487775816134153106240489705669460818172
12.5078125 0.9999991886939826324365299115015659481287 1.000000796345835940570623279199935495853 32.26987729679824923323394614271819591522 32.26990347756512278465379495173692703247 1.00000000000000244249065417534438893199 0.1487775815663202327865377583293593488634
12.6640625 0.9999991887094787923473404589458368718624 1.000000796050589002561537199653685092926 32.26987729889410871919608325697481632233 32.26990347916092360947004635818302631378 1.00000000000000244249065417534438893199 0.1487775815187155070695723679818911477923
12.8203125 0.9999991887213476315920956949412357062101 1.00000079575399869469265468069352209568 32.26987730101028972740095923654735088348 32.26990348089410076681815553456544876099 1.00000000000000244249065417534438893199 0.1487775814705942223348245079250773414969
12.9765625 0.9999991887295397452461998000217135995626 1.000000795456045032949532469501718878746 32.26987730314673541442971327342092990875 32.2699034827661890290073642972856760025 1.00000000000000244249065417534438893199 0.1487775814219498837776001209931564517319
13.1328125 0.999999188734007948831106205034302547574 1.000000795156707811273122388229239732027 32.26987730530345999113706056959927082062 32.26990348477872316834691446274518966675 1.000000000000002220446049250313080847263 0.1487775813727759410820539187625399790704
13.2890625 0.9999991887347078334258299037173856049776 1.000000794855966823604376259027048945427 32.26987730748040661410414031706750392914 32.26990348693308874317153822630643844604 1.000000000000002220446049250313080847263 0.1487775813230662047548236159855150617659
13.4453125 0.9999991887315976546446449901850428432226 1.000000794553802530018060679140035063028 32.26987730967757528333095251582562923431 32.26990348923062157382446457631886005402 1.000000000000002220446049250313080847263 0.1487775812728146795915762368167634122074
13.6015625 0.9999991887246379995701772713800892233849 1.000000794250194946499732395750470459461 32.26987731189493757710806676186621189117 32.26990349167257221552063128910958766937 1.000000000000002220446049250313080847263 0.1487775812220155091658568835555342957377
13.7578125 0.9999991887137923418649165796523448079824 1.000000793945124977213367856165859848261 32.26987731413247928458076785318553447723 32.26990349426010595834668492898344993591 1.000000000000002220446049250313080847263 0.1487775811706631701181180460480391047895
13.9140625 0.99999918869902648665970446018036454916 1.00000079363857308223373365763109177351 32.26987731639017198403962538577616214752 32.26990349699429572183362324722111225128 1.000000000000002220446049250313080847263 0.148777581118752277866690292285056784749
14.0703125 0.9999991886803090146429440210340544581413 1.000000793330520609814016097516287118196 32.26987731866800146462992415763437747955 32.26990349987613626581151038408279418945 1.000000000000002220446049250313080847263 0.1487775810662777808968115778043284080923
14.2265625 0.9999991886576109489936925456277094781399 1.000000793020947797984376848035026341677 32.26987732096593930464223376475274562836 32.26990350290654419040947686880826950073 1.000000000000002220446049250313080847263 0.1487775810132346276937198581435950472951
14.3828125 0.9999991886309060884485688802669756114483 1.000000792709836439087212056620046496391 32.26987732328398550407655420713126659393 32.26990350608635083062836201861500740051 1.000000000000002220446049250313080847263 0.1487775809596181275651360920164734125137
14.5390625 0.9999991886001705632125435840862337499857 1.000000792397167659331103095610160380602 32.26987732562209743036873987875878810883 32.26990350941630225634071393869817256927 1.000000000000002220446049250313080847263 0.1487775809054238396189617787968018092215
14.6953125 0.9999991885653830570035438540799077600241 1.000000792082923029013841187406796962023 32.26987732798026087266407557763159275055 32.26990351289705927229078952223062515259 1.000000000000002220446049250313080847263 0.1487775808506474617409764960029860958457
14.8515625 0.9999991885265249180747559876181185245514 1.000000791767084562522427404474001377821 32.26987733035846872553520370274782180786 32.26990351652921873437662725336849689484 1.000000000000002220446049250313080847263 0.1487775807952849416171403618136537261307
15.0078125 0.9999991884835800481923229199310299009085 1.000000791449633830154652969213202595711 32.26987733275668546184533624909818172455 32.26990352031326381165854400023818016052 1.000000000000002220446049250313080847263 0.1487775807393324489780184194387402385473
15.1640625 0.9999991884365345695684368365618865936995 1.000000791130553734475938654213678091764 32.26987733517490397616711561568081378937 32.26990352424963504063271102495491504669 1.000000000000001998401444325281772762537 0.1487775806827863478432050214905757457018
15.3203125 0.9999991883853773799728514859452843666077 1.000000790809826289873285531939473003149 32.26987733761308874136375379748642444611 32.26990352833866637638493557460606098175 1.000000000000001998401444325281772762537 0.1487775806256432797880506768706254661083
15.4765625 0.9999991883300997086436723293445538729429 1.000000790487433954822904524917248636484 32.26987734007123265200789319351315498352 32.26990353258061361430009128525853157043 1.000000000000001998401444325281772762537 0.1487775805678999974102083569960086606443
15.6328125 0.9999991882706952273096590033674146980047 1.000000790163360298024031180830206722021 32.26987734254931439181746100075542926788 32.26990353697567570634419098496437072754 1.000000000000001998401444325281772762537 0.1487775805095536141298140364597202278674
15.7890625 0.9999991882071600501902253199659753590822 1.00000078983758777795287642220500856638 32.26987734504730553908302681520581245422 32.26990354152394502307288348674774169922 1.000000000000002220446049250313080847263 0.1487775804506012988781549211125820875168
15.9453125 0.9999991881394926229731368039210792630911 1.000000789510099963308675796724855899811 32.26987734756519188294987543486058712006 32.26990354622545709162295679561793804169 1.000000000000002220446049250313080847263 0.1487775803910405536534256043523782864213
16.1015625 0.9999991880676939448591156178736127912998 1.000000789180880866879874702135566622019 32.26987735010295210713593405671417713165 32.269903551080155068575550103560090065 1.000000000000001998401444325281772762537 0.1487775803308690747428499889792874455452
16.2578125 0.9999991879917671244726307122618891298771 1.000000788849914057365708686120342463255 32.26987735266055778993177227675914764404 32.26990355608791816166558419354259967804 1.000000000000001998401444325281772762537 0.1487775802700847249671056715669692493975
16.4140625 0.9999991879117174908842002878373023122549 1.000000788517183991643832996487617492676 32.26987735523799472048267489299178123474 32.26990356124855452435440383851528167725 1.000000000000002220446049250313080847263 0.148777580208685672458202020607131998986
16.5703125 0.9999991878275530376996016457269433885813 1.000000788182674682502693030983209609985 32.26987735783524158250656910240650177002 32.26990356656178704497506259940564632416 1.000000000000001998401444325281772762537 0.1487775801466701408592996358493110165
16.7265625 0.9999991877392835348814514873083680868149 1.000000787846371697042968662572093307972 32.26987736045226995429402450099587440491 32.26990357202726755758703802712261676788 1.000000000000002220446049250313080847263 0.1487775800840367701471933514767442829907
16.8828125 0.9999991876469214169276256143348291516304 1.000000787508259270097710214031394571066 32.26987736308905851956296828575432300568 32.2699035776445768419762316625565290451 1.000000000000001998401444325281772762537 0.1487775800207842002986780016726697795093
17.0390625 0.9999991875504808946928392288100440055132 1.000000787168323190812202483357395976782 32.26987736574560017288604285567998886108 32.26990358341324593993704183958470821381 1.000000000000001998401444325281772762537 0.1487775799569114043574558081672876141965
17.1953125 0.9999991874499785105001592455664649605751 1.000000786826549026287125343515072017908 32.26987736842184517627174500375986099243 32.26990358933269931185350287705659866333 1.000000000000001998401444325281772762537 0.1487775798924175496562583020931924693286
17.3515625 0.999999187345432805074096904718317091465 1.000000786482923009756973442563321441412 32.26987737111779352972007472999393939972 32.26990359540233299640021868981420993805 1.000000000000001998401444325281772762537 0.1487775798273019700612707083564600907266
17.5078125 0.9999991872368644285629102341772522777319 1.000000786137431374456241428561042994261 32.26987737383340970609424402937293052673 32.26990360162144355626878677867352962494 1.000000000000001998401444325281772762537 0.1487775797615642769944344081523013301194
17.6640625 0.9999991871242960295163015871366951614618 1.000000785790060797708633799629751592875 32.26987737656867238911218009889125823975 32.26990360798928492158665903843939304352 1.000000000000001998401444325281772762537 0.1487775796952041651444176295626675710082
17.8203125 0.9999991870077522548854176420718431472778 1.0000007854407981788824599789222702384 32.26987737932355315706445253454148769379 32.26990361450502575735299615189433097839 1.000000000000001998401444325281772762537 0.1487775796282216622667959882164723239839
17.9765625 0.9999991868872595279782444777083583176136 1.000000785089631305524449089716654270887 32.26987738209803779909634613431990146637 32.2699036211678063068575283978134393692 1.000000000000001998401444325281772762537 0.1487775795606168516282963310004561208189
18.1328125 0.999999186762846381526514960569329559803 1.000000784736547299047515480197034776211 32.26987738489209789349843049421906471252 32.26990362797667444283433724194765090942 1.000000000000001998401444325281772762537 0.1487775794923900662958260454615810886025
18.2890625 0.9999991866345430135964988949126563966274 1.000000784381534391087598123704083263874 32.26987738770569791313391760922968387604 32.26990363493061408917128574103116989136 1.000000000000001998401444325281772762537 0.1487775794235418613808974441781174391508
18.4453125 0.9999991865023813986113054852467030286789 1.000000784024581479414450768672395497561 32.26987739053883075257544987834990024567 32.26990364202859495890152174979448318481 1.000000000000001998401444325281772762537 0.1487775793540730140396277647596434690058
18.6015625 0.9999991863663953983731857988459523767233 1.000000783665677017708617313473951071501 32.26987739339144667383152409456670284271 32.26990364926947307822047150693833827972 1.000000000000001998401444325281772762537 0.1487775792839844124504367073313915170729
18.7578125 0.9999991862266204289966253782040439546108 1.000000783304809903739851506543345749378 32.26987739626353857147478265687823295593 32.26990365665209736789620365016162395477 1.000000000000001998401444325281772762537 0.1487775792132770280584708189053344540298
18.9140625 0.9999991860830935719306467035494279116392 1.000000782941970145500931721471715718508 32.26987739915507091836843756027519702911 32.26990366417523148356849560514092445374 1.000000000000001998401444325281772762537 0.1487775791419522486425108809271478094161
19.0703125 0.9999991859358534629365067303297109901905 1.000000782577147750984636331850197166204 32.26987740206602239823041600175201892853 32.26990367183761065916769439354538917542 1.000000000000001998401444325281772762537 0.1487775790700115452480645217292476445436
19.2265625 0.9999991857849405141323018142429646104574 1.000000782210332506139138786238618195057 32.26987740499635748392392997629940509796 32.26990367963789907435057102702558040619 1.000000000000001998401444325281772762537 0.1487775789974564444317906009018770419061
19.3828125 0.9999991856303961368368504736281465739012 1.000000781841515529180242083384655416012 32.26987740794606196459426428191363811493 32.26990368757474669791918131522834300995 1.000000000000001998401444325281772762537 0.1487775789242887225505285186955006793141
19.5390625 0.9999991854722638517927180146216414868832 1.000000781470687938323749222035985440016 32.26987741091509320767727331258356571198 32.26990369564669691726521705277264118195 1.000000000000001998401444325281772762537 0.1487775788505104057612982160208048298955
19.6953125 0.9999991853105878458762845184537582099438 1.000000781097841295874673051002901047468 32.26987741390342989689088426530361175537 32.26990370385230733063508523628115653992 1.000000000000001998401444325281772762537 0.1487775787761236034878464806752162985504
19.8515625 0.9999991851454143043653743916365783661604 1.000000780722967386182631344127003103495 32.2698774169110365050983091350644826889 32.26990371219005737657425925135612487793 1.000000000000001998401444325281772762537 0.1487775787011305639317981786007294431329
20.0078125 0.9999991849767900786716268157761078327894 1.000000780346058215641846800281200557947 32.2698774199378846105901175178587436676 32.26990372065839807191878207959234714508 1.000000000000001998401444325281772762537 0.1487775786255337018282318695128196850419
20.1640625 0.9999991848047637965635203727288171648979 1.000000779967106900869566743494942784309 32.26987742298395289708423661068081855774 32.26990372925574490636790869757533073425 1.000000000000001998401444325281772762537 0.1487775785493356539568310381582705304027
20.3203125 0.9999991846293849739879533444764092564583 1.000000779586106336438433572766371071339 32.26987742604919873201652080751955509186 32.26990373798045652620203327387571334839 1.000000000000001998401444325281772762537 0.1487775784725390848528547849127789959311
20.4765625 0.9999991844507041260925461756414733827114 1.000000779203050083054904462187550961971 32.26987742913360790453225490637123584747 32.26990374683088447227419237606227397919 1.000000000000001998401444325281772762537 0.1487775783951468810961671351833501830697
20.6328125 0.9999991842687731002925488610344473272562 1.000000778817932145514646435913164168596 32.26987743223713778206729330122470855713 32.26990375580532344201856176368892192841 1.000000000000001998401444325281772762537 0.1487775783171620958000858081504702568054
20.7890625 0.9999991840836446321816310955910012125969 1.000000778430746528613326518097892403603 32.26987743535975283748484798707067966461 32.2699037649020183948778139892965555191 1.000000000000001998401444325281772762537 0.1487775782385878098335041386235388927162
20.9453125 0.9999991838953724565541847368876915425062 1.000000778041488347369636358052957803011 32.26987743850143175450284616090357303619 32.26990377411923560657669440843164920807 1.000000000000001998401444325281772762537 0.1487775781594274093766472333300043828785
