# x Y
-0.06417 14.6495 9.16265 0 
-0.0651 14.6495 9.16265 0 
-0.06603 14.6495 9.16265 0 
-0.06696 14.6495 9.16265 0 
-0.06789 14.6495 9.16265 0 
-0.06882 14.6495 9.16265 0 
-0.06975 14.6495 9.16265 0 
-0.07068 14.6495 9.16265 0 
-0.07161 14.6495 9.16265 0 
-0.07254 14.6495 9.16265 0 
-0.07347 14.6495 9.16265 0 
-0.0744 14.6495 9.16265 0 
-0.07533 14.6495 9.16265 0 
-0.07626 14.6495 9.16265 0 
-0.07719 14.6495 9.16265 0 
-0.07812 14.6495 9.16265 0 
-0.07905 14.6495 9.16265 0 
-0.07998 14.6495 9.16265 0 
-0.08091 14.6495 9.16265 0 
-0.08184 14.6495 9.16265 0 
-0.08277 14.6495 9.16265 0 
-0.0837 14.6495 9.16265 0 
-0.08463 14.6495 9.16265 0 
-0.08556 14.6495 9.16265 0 
-0.08649 14.6495 9.16265 0 
-0.08742 14.6495 9.16265 0 
-0.08835 14.6495 9.16265 0 
-0.08928 14.6495 9.16265 0 
-0.09021 14.6495 9.16265 0 
-0.09114 14.6495 9.16265 0 
-0.09207 14.6495 9.16265 0 
-0.093 14.6495 9.16265 0 
-0.09393 14.6495 9.16265 0 
-0.09486 14.6495 9.16265 0 
-0.09579 14.6495 9.16265 0 
-0.09672 14.6495 9.16265 0 
-0.09765 14.6495 9.16265 0 
-0.09858 14.6495 9.16265 0 
-0.09951 14.6495 9.16265 0 
-0.10044 14.6495 9.16265 0 
-0.10137 14.6495 9.16265 0 
-0.1023 14.6495 9.16265 0 
-0.10323 14.6495 9.16265 0 
-0.10416 14.6495 9.16265 0 
-0.10509 14.6495 9.16265 0 
-0.10602 14.6495 9.16265 0 
-0.10695 14.6495 9.16265 0 
-0.10788 14.6495 9.16265 0 
-0.10881 14.6495 9.16265 0 
-0.10974 14.6495 9.16265 0 
-0.11067 14.6495 9.16265 0 
-0.1116 14.6495 9.16265 0 
-0.11253 14.6495 9.16265 0 
-0.11346 14.6495 9.16265 0 
-0.11439 14.6495 9.16265 0 
-0.11532 14.6495 9.16265 0 
-0.11625 14.6495 9.16265 0 
-0.11718 14.6495 9.16265 0 
-0.11811 14.6495 9.16265 0 
-0.11904 14.6495 9.16265 0 
-0.11997 14.6495 9.16265 0 
-0.1209 14.6495 9.16265 0 
-0.12183 14.6495 9.16265 0 
-0.12276 14.6495 9.16265 0 
-0.12369 14.6495 9.16265 0 
-0.12462 14.6495 9.16265 0 
-0.12555 14.6495 9.16265 0 
-0.12648 14.6495 9.16265 0 
-0.12741 14.6495 9.16265 0 
-0.12834 14.6495 9.16265 0 
-0.12927 14.6495 9.16265 0 
-0.1302 14.6495 9.16265 0 
-0.13113 14.6495 9.16265 0 
-0.13206 14.6495 9.16265 0 
-0.13299 14.6495 9.16265 0 
-0.13392 14.6495 9.16265 0 
-0.13485 14.6495 9.16265 0 
-0.13578 14.6495 9.16265 0 
-0.13671 14.6495 9.16265 0 
-0.13764 14.6495 9.16265 0 
-0.13857 14.6495 9.16265 0 
-0.1395 14.6495 9.16265 0 
-0.14043 14.6495 9.16265 0 
-0.14136 14.6495 9.16265 0 
-0.14229 14.6495 9.16265 0 
-0.14322 14.6495 9.16265 0 
-0.14415 14.6495 9.16265 0 
-0.14508 14.6495 9.16265 0 
-0.14601 14.6495 9.16265 0 
-0.14694 14.6495 9.16265 0 
-0.14787 14.6495 9.16265 0 
-0.1488 14.6495 9.16265 0 
-0.14973 14.6495 9.16265 0 
-0.15066 14.6495 9.16265 0 
-0.15159 14.6495 9.16265 0 
-0.15252 14.6495 9.16265 0 
-0.15345 14.6495 9.16265 0 
-0.15438 14.6495 9.16265 0 
-0.15531 14.6495 9.16265 0 
-0.15624 14.6495 9.16265 0 
-0.15717 14.6495 9.16265 0 
-0.1581 14.6495 9.16265 0 
-0.15903 14.6495 9.16265 0 
-0.15996 14.6495 9.16265 0 
-0.16089 14.6495 9.16265 0 
-0.16182 14.6495 9.16265 0 
-0.16275 14.6495 9.16265 0 
-0.16368 14.6495 9.16265 0 
-0.16461 14.6495 9.16265 0 
-0.16554 14.6495 9.16265 0 
-0.16647 14.6495 9.16265 0 
-0.1674 14.6495 9.16265 0 
-0.16833 14.6495 9.16265 0 
-0.16926 14.6495 9.16265 0 
-0.17019 14.6495 9.16265 0 
-0.17112 14.6495 9.16265 0 
-0.17205 14.6495 9.16265 0 
-0.17298 14.6495 9.16265 0 
-0.17391 14.6495 9.16265 0 
-0.17484 14.6495 9.16265 0 
-0.17577 14.6495 9.16265 0 
-0.1767 14.6495 9.16265 0 
-0.17763 14.6495 9.16265 0 
-0.17856 14.6495 9.16265 0 
-0.17949 14.6495 9.16265 0 
-0.18042 14.6495 9.16265 0 
-0.18135 14.6495 9.16265 0 
-0.18228 14.6495 9.16265 0 
-0.18321 14.6495 9.16265 0 
-0.18414 14.6495 9.16265 0 
-0.18507 14.6495 9.16265 0 
-0.186 14.6495 9.16265 0 
-0.18693 14.6495 9.16265 0 
-0.18786 14.6495 9.16265 0 
-0.18879 14.6495 9.16265 0 
-0.18972 14.6495 9.16265 0 
-0.19065 14.6495 9.16265 0 
-0.19158 14.6495 9.16265 0 
-0.19251 14.6495 9.16265 0 
-0.19344 14.6495 9.16265 0 
-0.19437 14.6495 9.16265 0 
-0.1953 14.6495 9.16265 0 
-0.19623 14.6495 9.16265 0 
-0.19716 14.6495 9.16265 0 
-0.19809 14.6495 9.16265 0 
-0.19902 14.6495 9.16265 0 
-0.19995 14.6495 9.16265 0 
-0.20088 14.6495 9.16265 0 
-0.20181 14.6495 9.16265 0 
-0.20274 14.6495 9.16265 0 
-0.20367 14.6495 9.16265 0 
-0.2046 14.6495 9.16265 0 
-0.20553 14.6495 9.16265 0 
-0.20646 14.6495 9.16265 0 
-0.20739 14.6495 9.16265 0 
-0.20832 14.6495 9.16265 0 
-0.20925 14.6495 9.16265 0 
-0.21018 14.6495 9.16265 0 
-0.21111 14.6495 9.16265 0 
-0.21204 14.6495 9.16265 0 
-0.21297 14.6495 9.16265 0 
-0.2139 14.6495 9.16265 0 
-0.21483 14.6495 9.16265 0 
-0.21576 14.6495 9.16265 0 
-0.21669 14.6495 9.16265 0 
-0.21762 14.6495 9.16265 0 
-0.21855 14.6495 9.16265 0 
-0.21948 14.6495 9.16265 0 
-0.22041 14.6495 9.16265 0 
-0.22134 14.6495 9.16265 0 
-0.22227 14.6495 9.16265 0 
-0.2232 14.6495 9.16265 0 
-0.22413 14.6495 9.16265 0 
-0.22506 14.6495 9.16265 0 
-0.22599 14.6495 9.16265 0 
-0.22692 14.6495 9.16265 0 
-0.22785 14.6495 9.16265 0 
-0.22878 14.6495 9.16265 0 
-0.22971 14.6495 9.16265 0 
-0.23064 14.6495 9.16265 0 
-0.23157 14.6495 9.16265 0 
-0.2325 14.6495 9.16265 0 
-0.23343 14.6495 9.16265 0 
-0.23436 14.6495 9.16265 0 
-0.23529 14.6495 9.16265 0 
-0.23622 14.6495 9.16265 0 
-0.23715 14.6495 9.16265 0 
-0.23808 14.6495 9.16265 0 
-0.23901 14.6495 9.16265 0 
-0.23994 14.6495 9.16265 0 
-0.24087 14.6495 9.16265 0 
-0.2418 14.6495 9.16265 0 
-0.24273 14.6495 9.16265 0 
-0.24366 14.6495 9.16265 0 
-0.24459 14.6495 9.16265 0 
-0.24552 14.6495 9.16265 0 
-0.24645 14.6495 9.16265 0 
-0.24738 14.6495 9.16265 0 
-0.24831 14.6495 9.16265 0 
-0.24924 14.6495 9.16265 0 
-0.25017 14.6495 9.16265 0 
-0.2511 14.6495 9.16265 0 
-0.25203 14.6495 9.16265 0 
-0.25296 14.6495 9.16265 0 
-0.25389 14.6495 9.16265 0 
-0.25482 14.6495 9.16265 0 
-0.25575 14.6495 9.16265 0 
-0.25668 14.6495 9.16265 0 
-0.25761 14.6495 9.16265 0 
-0.25854 14.6495 9.16265 0 
-0.25947 14.6495 9.16265 0 
-0.2604 14.6495 9.16265 0 
-0.26133 14.6495 9.16265 0 
-0.26226 14.6495 9.16265 0 
-0.26319 14.6495 9.16265 0 
-0.26412 14.6495 9.16265 0 
-0.26505 14.6495 9.16265 0 
-0.26598 14.6495 9.16265 0 
-0.26691 14.6495 9.16265 0 
-0.26784 14.6495 9.16265 0 
-0.26877 14.6495 9.16265 0 
-0.2697 14.6495 9.16265 0 
-0.27063 14.6495 9.16265 0 
-0.27156 14.6495 9.16265 0 
-0.27249 14.6495 9.16265 0 
-0.27342 14.6495 9.16265 0 
-0.27435 14.6495 9.16265 0 
-0.27528 14.6495 9.16265 0 
-0.27621 14.6495 9.16265 0 
-0.27714 14.6495 9.16265 0 
-0.27807 14.6495 9.16265 0 
-0.279 14.6495 9.16265 0 
-0.27993 14.6495 9.16265 0 
-0.28086 14.6495 9.16265 0 
-0.28179 14.6495 9.16265 0 
-0.28272 14.6495 9.16265 0 
-0.28365 14.6495 9.16265 0 
-0.28458 14.6495 9.16265 0 
-0.28551 14.6495 9.16265 0 
-0.28644 14.6495 9.16265 0 
-0.28737 14.6495 9.16265 0 
-0.2883 14.6495 9.16265 0 
-0.28923 14.6495 9.16265 0 
-0.29016 14.6495 9.16265 0 
-0.29109 14.6495 9.16265 0 
-0.29202 14.6495 9.16265 0 
-0.29295 14.6495 9.16265 0 
-0.29388 14.6495 9.16265 0 
-0.29481 14.6495 9.16265 0 
-0.29574 14.6495 9.16265 0 
-0.29667 14.6495 9.16265 0 
-0.2976 14.6495 9.16265 0 
-0.29853 14.6495 9.16265 0 
-0.29946 14.6495 9.16265 0 
-0.30039 14.6495 9.16265 0 
-0.30132 14.6495 9.16265 0 
-0.30225 14.6495 9.16265 0 
-0.30318 14.6495 9.16265 0 
-0.30411 14.6495 9.16265 0 
-0.30504 14.6495 9.16265 0 
-0.30597 14.6495 9.16265 0 
-0.3069 14.6495 9.16265 0 
-0.30783 14.6495 9.16265 0 
-0.30876 14.6495 9.16265 0 
-0.30969 14.6495 9.16265 0 
-0.31062 14.6495 9.16265 0 
-0.31155 14.6495 9.16265 0 
-0.31248 14.6495 9.16265 0 
-0.31341 14.6495 9.16265 0 
-0.31434 14.6495 9.16265 0 
-0.31527 14.6495 9.16265 0 
-0.3162 14.6495 9.16265 0 
-0.31713 14.6495 9.16265 0 
-0.31806 14.6495 9.16265 0 
-0.31899 14.6495 9.16265 0 
-0.31992 14.6495 9.16265 0 
-0.32085 14.6495 9.16265 0 
-0.32178 14.6495 9.16265 0 
-0.32271 14.6495 9.16265 0 
-0.32364 14.6495 9.16265 0 
-0.32457 14.6495 9.16265 0 
-0.3255 14.6495 9.16265 0 
-0.32643 14.6495 9.16265 0 
-0.32736 14.6495 9.16265 0 
-0.32829 14.6495 9.16265 0 
-0.32922 14.6495 9.16265 0 
-0.33015 14.6495 9.16265 0 
-0.33108 14.6495 9.16265 0 
-0.33201 14.6495 9.16265 0 
-0.33294 14.6495 9.16265 0 
-0.33387 14.6495 9.16265 0 
-0.3348 14.6495 9.16265 0 
-0.33573 14.6495 9.16265 0 
-0.33666 14.6495 9.16265 0 
-0.33759 14.6495 9.16265 0 
-0.33852 14.6495 9.16265 0 
-0.33945 14.6495 9.16265 0 
-0.34038 14.6495 9.16265 0 
-0.34131 14.6495 9.16265 0 
-0.34224 14.6495 9.16265 0 
-0.34317 14.6495 9.16265 0 
-0.3441 14.6495 9.16265 0 
-0.34503 14.6495 9.16265 0 
-0.34596 14.6495 9.16265 0 
-0.34689 14.6495 9.16265 0 
-0.34782 14.6495 9.16265 0 
-0.34875 14.6495 9.16265 0 
-0.34968 14.6495 9.16265 0 
-0.35061 14.6495 9.16265 0 
-0.35154 14.6495 9.16265 0 
-0.35247 14.6495 9.16265 0 
-0.3534 14.6495 9.16265 0 
-0.35433 14.6495 9.16265 0 
-0.35526 14.6495 9.16265 0 
-0.35619 14.6495 9.16265 0 
-0.35712 14.6495 9.16265 0 
-0.35805 14.6495 9.16265 0 
-0.35898 14.6495 9.16265 0 
-0.35991 14.6495 9.16265 0 
-0.36084 14.6495 9.16265 0 
-0.36177 14.6495 9.16265 0 
-0.3627 14.6495 9.16265 0 
-0.36363 14.6495 9.16265 0 
-0.36456 14.6495 9.16265 0 
-0.36549 14.6495 9.16265 0 
-0.36642 14.6495 9.16265 0 
-0.36735 14.6495 9.16265 0 
-0.36828 14.6495 9.16265 0 
-0.36921 14.6495 9.16265 0 
-0.37014 14.6495 9.16265 0 
-0.37107 14.6495 9.16265 0 
-0.372 14.6495 9.16265 0 
-0.37293 14.6495 9.16265 0 
-0.37386 14.6495 9.16265 0 
-0.37479 14.6495 9.16265 0 
-0.37572 14.6495 9.16265 0 
-0.37665 14.6495 9.16265 0 
-0.37758 14.6495 9.16265 0 
-0.37851 14.6495 9.16265 0 
-0.37944 14.6495 9.16265 0 
-0.38037 14.6495 9.16265 0 
-0.3813 14.6495 9.16265 0 
-0.38223 14.6495 9.16265 0 
-0.38316 14.6495 9.16265 0 
-0.38409 14.6495 9.16265 0 
-0.38502 14.6495 9.16265 0 
-0.38595 14.6495 9.16265 0 
-0.38688 14.6495 9.16265 0 
-0.38781 14.6495 9.16265 0 
-0.38874 14.6495 9.16265 0 
-0.38967 14.6495 9.16265 0 
-0.3906 14.6495 9.16265 0 
-0.39153 14.6495 9.16265 0 
-0.39246 14.6495 9.16265 0 
-0.39339 14.6495 9.16265 0 
-0.39432 14.6495 9.16265 0 
-0.39525 14.6495 9.16265 0 
-0.39618 14.6495 9.16265 0 
-0.39711 14.6495 9.16265 0 
-0.39804 14.6495 9.16265 0 
-0.39897 14.6495 9.16265 0 
-0.3999 14.6495 9.16265 0 
-0.40083 14.6495 9.16265 0 
-0.40176 14.6495 9.16265 0 
-0.40269 14.6495 9.16265 0 
-0.40362 14.6495 9.16265 0 
-0.40455 14.6495 9.16265 0 
-0.40548 14.6495 9.16265 0 
-0.40641 14.6495 9.16265 0 
-0.40734 14.6495 9.16265 0 
-0.40827 14.6495 9.16265 0 
-0.4092 14.6495 9.16265 0 
-0.41013 14.6495 9.16265 0 
-0.41106 14.6495 9.16265 0 
-0.41199 14.6495 9.16265 0 
-0.41292 14.6495 9.16265 0 
-0.41385 14.6495 9.16265 0 
-0.41478 14.6495 9.16265 0 
-0.41571 14.6495 9.16265 0 
-0.41664 14.6495 9.16265 0 
-0.41757 14.6495 9.16265 0 
-0.4185 14.6495 9.16265 0 
-0.41943 14.6495 9.16265 0 
-0.42036 14.6495 9.16265 0 
-0.42129 14.6495 9.16265 0 
-0.42222 14.6495 9.16265 0 
-0.42315 14.6495 9.16265 0 
-0.42408 14.6495 9.16265 0 
-0.42501 14.6495 9.16265 0 
-0.42594 14.6495 9.16265 0 
-0.42687 14.6495 9.16265 0 
-0.4278 14.6495 9.16265 0 
-0.42873 14.6495 9.16265 0 
-0.42966 14.6495 9.16265 0 
-0.43059 14.6495 9.16265 0 
-0.43152 14.6495 9.16265 0 
-0.43245 14.6495 9.16265 0 
-0.43338 14.6495 9.16265 0 
-0.43431 14.6495 9.16265 0 
-0.43524 14.6495 9.16265 0 
-0.43617 14.6495 9.16265 0 
-0.4371 14.6495 9.16265 0 
-0.43803 14.6495 9.16265 0 
-0.43896 14.6495 9.16265 0 
-0.43989 14.6495 9.16265 0 
-0.44082 14.6495 9.16265 0 
-0.44175 14.6495 9.16265 0 
-0.44268 14.6495 9.16265 0 
-0.44361 14.6495 9.16265 0 
-0.44454 14.6495 9.16265 0 
-0.44547 14.6495 9.16265 0 
-0.4464 14.6495 9.16265 0 
-0.44733 14.6495 9.16265 0 
-0.44826 14.6495 9.16265 0 
-0.44919 14.6495 9.16265 0 
-0.45012 14.6495 9.16265 0 
-0.45105 14.6495 9.16265 0 
-0.45198 14.6495 9.16265 0 
-0.45291 14.6495 9.16265 0 
-0.45384 14.6495 9.16265 0 
-0.45477 14.6495 9.16265 0 
-0.4557 14.6495 9.16265 0 
-0.45663 14.6495 9.16265 0 
-0.45756 14.6495 9.16265 0 
-0.45849 14.6495 9.16265 0 
-0.45942 14.6495 9.16265 0 
-0.46035 14.6495 9.16265 0 
-0.46128 14.6495 9.16265 0 
-0.46221 14.6495 9.16265 0 
-0.46314 14.6495 9.16265 0 
-0.46407 14.6495 9.16265 0 
-0.465 14.6495 9.16265 0 
-0.46593 14.6495 9.16265 0 
-0.46686 14.6495 9.16265 0 
-0.46779 14.6495 9.16265 0 
-0.46872 14.6495 9.16265 0 
-0.46965 14.6495 9.16265 0 
-0.47058 14.6495 9.16265 0 
-0.47151 14.6495 9.16265 0 
-0.47244 14.6495 9.16265 0 
-0.47337 14.6495 9.16265 0 
-0.4743 14.6495 9.16265 0 
-0.47523 14.6495 9.16265 0 
-0.47616 14.6495 9.16265 0 
-0.47709 14.6495 9.16265 0 
-0.47802 14.6495 9.16265 0 
-0.47895 14.6495 9.16265 0 
-0.47988 14.6495 9.16265 0 
-0.48081 14.6495 9.16265 0 
-0.48174 14.6495 9.16265 0 
-0.48267 14.6495 9.16265 0 
-0.4836 14.6495 9.16265 0 
-0.48453 14.6495 9.16265 0 
-0.48546 14.6495 9.16265 0 
-0.48639 14.6495 9.16265 0 
-0.48732 14.6495 9.16265 0 
-0.48825 14.6495 9.16265 0 
-0.48918 14.6495 9.16265 0 
-0.49011 14.6495 9.16265 0 
-0.49104 14.6495 9.16265 0 
-0.49197 14.6495 9.16265 0 
-0.4929 14.6495 9.16265 0 
-0.49383 14.6495 9.16265 0 
-0.49476 14.6495 9.16265 0 
-0.49569 14.6495 9.16265 0 
-0.49662 14.6495 9.16265 0 
-0.49755 14.6495 9.16265 0 
-0.49848 14.6495 9.16265 0 
-0.49941 14.6495 9.16265 0 
-0.50034 14.6495 9.16265 0 
-0.50127 14.6495 9.16265 0 
-0.5022 14.6495 9.16265 0 
-0.50313 14.6495 9.16265 0 
-0.50406 14.6495 9.16265 0 
-0.50499 14.6495 9.16265 0 
-0.50592 14.6495 9.16265 0 
-0.50685 14.6495 9.16265 0 
-0.50778 14.6495 9.16265 0 
-0.50871 14.6495 9.16265 0 
-0.50964 14.6495 9.16265 0 
-0.51057 14.6495 9.16265 0 
-0.5115 14.6495 9.16265 0 
-0.51243 14.6495 9.16265 0 
-0.51336 14.6495 9.16265 0 
-0.51429 14.6495 9.16265 0 
-0.51522 14.6495 9.16265 0 
-0.51615 14.6495 9.16265 0 
-0.51708 14.6495 9.16265 0 
-0.51801 14.6495 9.16265 0 
-0.51894 14.6495 9.16265 0 
-0.51987 14.6495 9.16265 0 
-0.5208 14.6495 9.16265 0 
-0.52173 14.6495 9.16265 0 
-0.52266 14.6495 9.16265 0 
-0.52359 14.6495 9.16265 0 
-0.52452 14.6495 9.16265 0 
-0.52545 14.6495 9.16265 0 
-0.52638 14.6495 9.16265 0 
-0.52731 14.6495 9.16265 0 
-0.52824 14.6495 9.16265 0 
-0.52917 14.6495 9.16265 0 
-0.5301 14.6495 9.16265 0 
-0.53103 14.6495 9.16265 0 
-0.53196 14.6495 9.16265 0 
-0.53289 14.6495 9.16265 0 
-0.53382 14.6495 9.16265 0 
-0.53475 14.6495 9.16265 0 
-0.53568 14.6495 9.16265 0 
-0.53661 14.6495 9.16265 0 
-0.53754 14.6495 9.16265 0 
-0.53847 14.6495 9.16265 0 
-0.5394 14.6495 9.16265 0 
-0.54033 14.6495 9.16265 0 
-0.54126 14.6495 9.16265 0 
-0.54219 14.6495 9.16265 0 
-0.54312 14.6495 9.16265 0 
-0.54405 14.6495 9.16265 0 
-0.54498 14.6495 9.16265 0 
-0.54591 14.6495 9.16265 0 
-0.54684 14.6495 9.16265 0 
-0.54777 14.6495 9.16265 0 
-0.5487 14.6495 9.16265 0 
-0.54963 14.6495 9.16265 0 
-0.55056 14.6495 9.16265 0 
-0.55149 14.6495 9.16265 0 
-0.55242 14.6495 9.16265 0 
-0.55335 14.6495 9.16265 0 
-0.55428 14.6495 9.16265 0 
-0.55521 14.6495 9.16265 0 
-0.55614 14.6495 9.16265 0 
-0.55707 14.6495 9.16265 0 
-0.558 14.6495 9.16265 0 
-0.55893 14.6495 9.16265 0 
-0.55986 14.6495 9.16265 0 
-0.56079 14.6495 9.16265 0 
-0.56172 14.6495 9.16265 0 
-0.56265 14.6495 9.16265 0 
-0.56358 14.6495 9.16265 0 
-0.56451 14.6495 9.16265 0 
-0.56544 14.6495 9.16265 0 
-0.56637 14.6495 9.16265 0 
-0.5673 14.6495 9.16265 0 
-0.56823 14.6495 9.16265 0 
-0.56916 14.6495 9.16265 0 
-0.57009 14.6495 9.16265 0 
-0.57102 14.6495 9.16265 0 
-0.57195 14.6495 9.16265 0 
-0.57288 14.6495 9.16265 0 
-0.57381 14.6495 9.16265 0 
-0.57474 14.6495 9.16265 0 
-0.57567 14.6495 9.16265 0 
-0.5766 14.6495 9.16265 0 
-0.57753 14.6495 9.16265 0 
-0.57846 14.6495 9.16265 0 
-0.57939 14.6495 9.16265 0 
-0.58032 14.6495 9.16265 0 
-0.58125 14.6495 9.16265 0 
-0.58218 14.6495 9.16265 0 
-0.58311 14.6495 9.16265 0 
-0.58404 14.6495 9.16265 0 
-0.58497 14.6495 9.16265 0 
-0.5859 14.6495 9.16265 0 
-0.58683 14.6495 9.16265 0 
-0.58776 14.6495 9.16265 0 
-0.58869 14.6495 9.16265 0 
-0.58962 14.6495 9.16265 0 
-0.59055 14.6495 9.16265 0 
-0.59148 14.6495 9.16265 0 
-0.59241 14.6495 9.16265 0 
-0.59334 14.6495 9.16265 0 
-0.59427 14.6495 9.16265 0 
-0.5952 14.6495 9.16265 0 
-0.59613 14.6495 9.16265 0 
-0.59706 14.6495 9.16265 0 
-0.59799 14.6495 9.16265 0 
-0.59892 14.6495 9.16265 0 
-0.59985 14.6495 9.16265 0 
-0.60078 14.6495 9.16265 0 
-0.60171 14.6495 9.16265 0 
-0.60264 14.6495 9.16265 0 
-0.60357 14.6495 9.16265 0 
-0.6045 14.6495 9.16265 0 
-0.60543 14.6495 9.16265 0 
-0.60636 14.6495 9.16265 0 
-0.60729 14.6495 9.16265 0 
-0.60822 14.6495 9.16265 0 
-0.60915 14.6495 9.16265 0 
-0.61008 14.6495 9.16265 0 
-0.61101 14.6495 9.16265 0 
-0.61194 14.6495 9.16265 0 
-0.61287 14.6495 9.16265 0 
-0.6138 14.6495 9.16265 0 
-0.61473 14.6495 9.16265 0 
-0.61566 14.6495 9.16265 0 
-0.61659 14.6495 9.16265 0 
-0.61752 14.6495 9.16265 0 
-0.61845 14.6495 9.16265 0 
-0.61938 14.6495 9.16265 0 
-0.62031 14.6495 9.16265 0 
-0.62124 14.6495 9.16265 0 
-0.62217 14.6495 9.16265 0 
-0.6231 14.6495 9.16265 0 
-0.62403 14.6495 9.16265 0 
-0.62496 14.6495 9.16265 0 
-0.62589 14.6495 9.16265 0 
-0.62682 14.6495 9.16265 0 
-0.62775 14.6495 9.16265 0 
-0.62868 14.6495 9.16265 0 
-0.62961 14.6495 9.16265 0 
-0.63054 14.6495 9.16265 0 
-0.63147 14.6495 9.16265 0 
-0.6324 14.6495 9.16265 0 
-0.63333 14.6495 9.16265 0 
-0.63426 14.6495 9.16265 0 
-0.63519 14.6495 9.16265 0 
-0.63612 14.6495 9.16265 0 
-0.63705 14.6495 9.16265 0 
-0.63798 14.6495 9.16265 0 
-0.63891 14.6495 9.16265 0 
-0.63984 14.6495 9.16265 0 
-0.64077 14.6495 9.16265 0 
-0.6417 14.6495 9.16265 0 
-0.64263 14.6495 9.16265 0 
-0.64356 14.6495 9.16265 0 
-0.64449 14.6495 9.16265 0 
-0.64542 14.6495 9.16265 0 
-0.64635 14.6495 9.16265 0 
-0.64728 14.6495 9.16265 0 
-0.64821 14.6495 9.16265 0 
-0.64914 14.6495 9.16265 0 
-0.65007 14.6495 9.16265 0 
-0.651 14.6495 9.16265 0 
-0.65193 14.6495 9.16265 0 
-0.65286 14.6495 9.16265 0 
-0.65379 14.6495 9.16265 0 
-0.65472 14.6495 9.16265 0 
-0.65565 14.6495 9.16265 0 
-0.65658 14.6495 9.16265 0 
-0.65751 14.6495 9.16265 0 
-0.65844 14.6495 9.16265 0 
-0.65937 14.6495 9.16265 0 
-0.6603 14.6495 9.16265 0 
-0.66123 14.6495 9.16265 0 
-0.66216 14.6495 9.16265 0 
-0.66309 14.6495 9.16265 0 
-0.66402 14.6495 9.16265 0 
-0.66495 14.6495 9.16265 0 
-0.66588 14.6495 9.16265 0 
-0.66681 14.6495 9.16265 0 
-0.66774 14.6495 9.16265 0 
-0.66867 14.6495 9.16265 0 
-0.6696 14.6495 9.16265 0 
-0.67053 14.6495 9.16265 0 
-0.67146 14.6495 9.16265 0 
-0.67239 14.6495 9.16265 0 
-0.67332 14.6495 9.16265 0 
-0.67425 14.6495 9.16265 0 
-0.67518 14.6495 9.16265 0 
-0.67611 14.6495 9.16265 0 
-0.67704 14.6495 9.16265 0 
-0.67797 14.6495 9.16265 0 
-0.6789 14.6495 9.16265 0 
-0.67983 14.6495 9.16265 0 
-0.68076 14.6495 9.16265 0 
-0.68169 14.6495 9.16265 0 
-0.68262 14.6495 9.16265 0 
-0.68355 14.6495 9.16265 0 
